"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"BUM00015730","KURDJALI, BU","2015-05-06","0.00",,"71","86","55"
"BUM00015730","KURDJALI, BU","2015-05-07","0.00",,"65","80","54"
"BUM00015730","KURDJALI, BU","2015-05-08","0.29",,"64","74","56"
"BUM00015730","KURDJALI, BU","2015-05-09","0.06",,"61","72","55"
"BUM00015730","KURDJALI, BU","2015-05-10","0.00",,"62","72","54"
"BUM00015730","KURDJALI, BU","2015-05-11","0.07",,"56","63","52"
"BUM00015730","KURDJALI, BU","2015-05-12","0.14",,"61","70","52"
"BUM00015730","KURDJALI, BU","2015-05-13","0.00",,"64","75","50"
"BUM00015730","KURDJALI, BU","2015-05-14","0.00",,"63","77","45"
"BUM00015730","KURDJALI, BU","2015-05-15",,,"67","78","52"
"BUM00015730","KURDJALI, BU","2015-05-16","0.00",,"67","78","58"
"BUM00015730","KURDJALI, BU","2015-05-17","0.00",,"67","81","54"
"BUM00015730","KURDJALI, BU","2015-05-18",,,"71","81","58"
"BUM00015730","KURDJALI, BU","2015-05-19","0.00",,"70","81","54"
"BUM00015730","KURDJALI, BU","2015-05-20","0.00",,"66","77","55"
"BUM00015730","KURDJALI, BU","2015-05-21","0.00",,"68","81","53"
"BUM00015730","KURDJALI, BU","2015-05-22","0.00",,"70","85","52"
"BUM00015730","KURDJALI, BU","2015-05-23","0.00",,"72","85","57"
"BUM00015730","KURDJALI, BU","2015-05-24","0.00",,"69","84","50"
"BUM00015730","KURDJALI, BU","2015-05-25","0.00",,"66","80","50"
"BUM00015730","KURDJALI, BU","2015-05-26","0.00",,"65","74","54"
"BUM00015730","KURDJALI, BU","2015-05-27","0.22",,"63","72","54"
"BUM00015730","KURDJALI, BU","2015-05-28","0.39",,"59","66","54"
"BUM00015730","KURDJALI, BU","2015-05-29","0.09",,"59","67","54"
"BUM00015730","KURDJALI, BU","2015-05-30","0.00",,"63","74","53"
"BUM00015730","KURDJALI, BU","2015-05-31","0.00",,"65","78","49"
"BUM00015730","KURDJALI, BU","2015-06-01","0.00",,"65","78","52"
"BUM00015730","KURDJALI, BU","2015-06-02","0.00",,"66","78","50"
"BUM00015730","KURDJALI, BU","2015-06-03","0.00",,"69","81","56"
"BUM00015730","KURDJALI, BU","2015-06-04","0.00",,"68","84","57"
"BUM00015730","KURDJALI, BU","2015-06-05","0.76",,"66","76","56"
"BUM00015730","KURDJALI, BU","2015-06-06","0.00",,"69","76","63"
"BUM00015730","KURDJALI, BU","2015-06-07","0.00",,"68","78","59"
"BUM00015730","KURDJALI, BU","2015-06-08","0.00",,"67","77","57"
"BUM00015730","KURDJALI, BU","2015-06-09","0.00",,"67","76","59"
"BUM00015730","KURDJALI, BU","2015-06-10","0.00",,"65","76","58"
"BUM00015730","KURDJALI, BU","2015-06-11","0.13",,"67","80","58"
"BUM00015730","KURDJALI, BU","2015-06-12","1.20",,"70","83","55"
"BUM00015730","KURDJALI, BU","2015-06-13","0.00",,"72","86","56"
"BUM00015730","KURDJALI, BU","2015-06-14","0.00",,"74","89","58"
"BUM00015730","KURDJALI, BU","2015-06-15","0.00",,"73","90","61"
"BUM00015730","KURDJALI, BU","2015-06-16","0.03",,"72","83","62"
"BUM00015730","KURDJALI, BU","2015-06-17","0.00",,"66","83","57"
"BUM00015730","KURDJALI, BU","2015-06-18","0.34",,"60","64","55"
"BUM00015730","KURDJALI, BU","2015-06-19","0.09",,"67","76","58"
"BUM00015730","KURDJALI, BU","2015-06-20","0.00",,"66","78","55"
"BUM00015730","KURDJALI, BU","2015-06-21","0.02",,"62","69","57"
"BUM00015730","KURDJALI, BU","2015-06-22","0.11",,"61","71","49"
"BUM00015730","KURDJALI, BU","2015-06-23","0.00",,"67","78","55"
"BUM00015730","KURDJALI, BU","2015-06-24","0.00",,"69","84","52"
"BUM00015730","KURDJALI, BU","2015-06-25","0.15",,"67","76","61"
"BUM00015730","KURDJALI, BU","2015-06-26","0.00",,"63","73","51"
"BUM00015730","KURDJALI, BU","2015-06-27","0.00",,"65","72","56"
"BUM00015730","KURDJALI, BU","2015-06-28","0.00",,"62","78","53"
"BUM00015730","KURDJALI, BU","2015-06-29","0.18",,"63","77","52"
"BUM00015730","KURDJALI, BU","2015-06-30","0.59",,"66","77","59"
"BUM00015730","KURDJALI, BU","2015-07-01","0.00",,"66","80","57"
"BUM00015730","KURDJALI, BU","2015-07-02","0.17",,"71","83","57"
"BUM00015730","KURDJALI, BU","2015-07-03","0.03",,"70","80","63"
"BUM00015730","KURDJALI, BU","2015-07-04","0.00",,"69","78","63"
"BUM00015730","KURDJALI, BU","2015-07-05","0.00",,"70","82","55"
"BUM00015730","KURDJALI, BU","2015-07-06","0.00",,"74","88","57"
"BUM00015730","KURDJALI, BU","2015-07-07","0.00",,"78","91","61"
"BUM00015730","KURDJALI, BU","2015-07-08","0.00",,"78","91","63"
"BUM00015730","KURDJALI, BU","2015-07-09","0.00",,"77","91","62"
"BUM00015730","KURDJALI, BU","2015-07-10","0.00",,"71","84","61"
"BUM00015730","KURDJALI, BU","2015-07-11","0.06",,"71","83","56"
"BUM00015730","KURDJALI, BU","2015-07-12","0.00",,"71","86","54"
"BUM00015730","KURDJALI, BU","2015-07-13","0.00",,"74","87","56"
"BUM00015730","KURDJALI, BU","2015-07-14","0.00",,"72","83","58"
"BUM00015730","KURDJALI, BU","2015-07-15","0.00",,"75","88","57"
"BUM00015730","KURDJALI, BU","2015-07-16","0.00",,"78","90","62"
"BUM00015730","KURDJALI, BU","2015-07-17","0.00",,"77","90","61"
"BUM00015730","KURDJALI, BU","2015-07-18","0.00",,"77","90","59"
"BUM00015730","KURDJALI, BU","2015-07-19","0.00",,"78","92","60"
"BUM00015730","KURDJALI, BU","2015-07-20","0.00",,"78","93","59"
"BUM00015730","KURDJALI, BU","2015-07-21","0.00",,"80","95","58"
"BUM00015730","KURDJALI, BU","2015-07-22","0.00",,"79","91","66"
"BUM00015730","KURDJALI, BU","2015-07-23","0.00",,"77","90","59"
"BUM00015730","KURDJALI, BU","2015-07-24","0.00",,"76","89","61"
"BUM00015730","KURDJALI, BU","2015-07-25","0.00",,"74","93","59"
"BUM00015730","KURDJALI, BU","2015-07-26","0.00",,"78","95","61"
"BUM00015730","KURDJALI, BU","2015-07-27","0.00",,"80","96","61"
"BUM00015730","KURDJALI, BU","2015-07-28","0.00",,"82","98","66"
"BUM00015730","KURDJALI, BU","2015-07-29","0.00",,"85","99","70"
"BUM00015730","KURDJALI, BU","2015-07-30","0.00",,"85","101","66"
"BUM00015730","KURDJALI, BU","2015-07-31","0.00",,"81","96","65"
"BUM00015730","KURDJALI, BU","2015-08-01","0.02",,"76","89","60"
"BUM00015730","KURDJALI, BU","2015-08-02","0.00",,"76","87","64"
"BUM00015730","KURDJALI, BU","2015-08-03","0.00",,"77","89","61"
"BUM00015730","KURDJALI, BU","2015-08-04","0.00",,"79","93","58"
"BUM00015730","KURDJALI, BU","2015-08-05","0.00",,"78","92","66"
"BUM00015730","KURDJALI, BU","2015-08-06","0.02",,"82","92","70"
"BUM00015730","KURDJALI, BU","2015-08-07","0.01",,"81","90","74"
"BUM00015730","KURDJALI, BU","2015-08-08","0.00",,"76","86","70"
"BUM00015730","KURDJALI, BU","2015-08-09",,,"78","89","64"
"BUM00015730","KURDJALI, BU","2015-08-10","0.00",,"77","91","61"
"BUM00015730","KURDJALI, BU","2015-08-11","0.00",,"79","95","57"
"BUM00015730","KURDJALI, BU","2015-08-12","0.00",,"82","97","62"
"BUM00015730","KURDJALI, BU","2015-08-13",,,"82","94","69"
"BUM00015730","KURDJALI, BU","2015-08-14","0.00",,"79","94","60"
"BUM00015730","KURDJALI, BU","2015-08-15","0.00",,"79","96","60"
"BUM00015730","KURDJALI, BU","2015-08-16","0.00",,"80","97","64"
"BUM00015730","KURDJALI, BU","2015-08-17","0.00",,"75","88","63"
"BUM00015730","KURDJALI, BU","2015-08-18","0.08",,"76","90","58"
"BUM00015730","KURDJALI, BU","2015-08-19","0.00",,"77","91","64"
"BUM00015730","KURDJALI, BU","2015-08-20","0.00",,"73","89","64"
"BUM00015730","KURDJALI, BU","2015-08-21","0.00",,"71","80","64"
"BUM00015730","KURDJALI, BU","2015-08-22","1.67",,"64","72","60"
"BUM00015730","KURDJALI, BU","2015-08-23","0.26",,"66","76","56"
"BUM00015730","KURDJALI, BU","2015-08-24","0.00",,"69","81","55"
"BUM00015730","KURDJALI, BU","2015-08-25","0.00",,"72","85","56"
"BUM00015730","KURDJALI, BU","2015-08-26","0.00",,"72","85","51"
"BUM00015730","KURDJALI, BU","2015-08-27","0.00",,"71","85","56"
"BUM00015730","KURDJALI, BU","2015-08-28","0.00",,"72","88","50"
"BUM00015730","KURDJALI, BU","2015-08-29","0.00",,"73","90","54"
"BUM00015730","KURDJALI, BU","2015-08-30","0.00",,"77","94","59"
"BUM00015730","KURDJALI, BU","2015-08-31","0.00",,"77","90","62"
"BUM00015730","KURDJALI, BU","2015-09-01","0.00",,"76","91","53"
"BUM00015730","KURDJALI, BU","2015-09-02","0.00",,"77","96","54"
"BUM00015730","KURDJALI, BU","2015-09-03","0.00",,"77","96","55"
"BUM00015730","KURDJALI, BU","2015-09-04","0.00",,"80","99","59"
"BUM00015730","KURDJALI, BU","2015-09-05","0.00",,"80","99","58"
"BUM00015730","KURDJALI, BU","2015-09-06","0.00",,"82","98","68"
"BUM00015730","KURDJALI, BU","2015-09-07","0.00",,"70","80","61"
"BUM00015730","KURDJALI, BU","2015-09-08","0.00",,"61","70","53"
"BUM00015730","KURDJALI, BU","2015-09-09","0.08",,"63","76","47"
"BUM00015730","KURDJALI, BU","2015-09-10","0.03",,"68","77","57"
"BUM00015730","KURDJALI, BU","2015-09-11","0.02",,"70","85","59"
"BUM00015730","KURDJALI, BU","2015-09-12","0.64",,"65","73","54"
"BUM00015730","KURDJALI, BU","2015-09-13","0.00",,"67","77","58"
"BUM00015730","KURDJALI, BU","2015-09-14","0.00",,"65","77","50"
"BUM00015730","KURDJALI, BU","2015-09-15","0.00",,"67","80","50"
"BUM00015730","KURDJALI, BU","2015-09-16","0.00",,"66","79","54"
"BUM00015730","KURDJALI, BU","2015-09-17","0.00",,"70","87","47"
"BUM00015730","KURDJALI, BU","2015-09-18","0.00",,"73","90","56"
"BUM00015730","KURDJALI, BU","2015-09-19","0.00",,"73","84","60"
"BUM00015730","KURDJALI, BU","2015-09-20","0.00",,"69","83","47"
"BUM00015730","KURDJALI, BU","2015-09-21","0.00",,"68","81","55"
"BUM00015730","KURDJALI, BU","2015-09-22","0.00",,"68","77","63"
"BUM00015730","KURDJALI, BU","2015-09-23","0.00",,"67","77","58"
"BUM00015730","KURDJALI, BU","2015-09-24","0.00",,"66","80","51"
"BUM00015730","KURDJALI, BU","2015-09-25","0.22",,"68","77","54"
"BUM00015730","KURDJALI, BU","2015-09-26","0.00",,"68","81","58"
"BUM00015730","KURDJALI, BU","2015-09-27","0.00",,"69","80","62"
"BUM00015730","KURDJALI, BU","2015-09-28","0.00",,"61","72","51"
"BUM00015730","KURDJALI, BU","2015-09-29","0.99",,"56","59","49"
"BUM00015730","KURDJALI, BU","2015-09-30","0.00",,"54","59","43"
"BUM00015730","KURDJALI, BU","2015-10-01","0.00",,"56","61","50"
"BUM00015730","KURDJALI, BU","2015-10-02","0.00",,"57","65","49"
"BUM00015730","KURDJALI, BU","2015-10-03","0.00",,"58","73","42"
"BUM00015730","KURDJALI, BU","2015-10-04","0.00",,"60","76","44"
"BUM00015730","KURDJALI, BU","2015-10-05","0.00",,"62","78","46"
"BUM00015730","KURDJALI, BU","2015-10-06","0.04",,"63","73","54"
"BUM00015730","KURDJALI, BU","2015-10-07","0.00",,"62","74","49"
"BUM00015730","KURDJALI, BU","2015-10-08","0.00",,"56","66","51"
"BUM00015730","KURDJALI, BU","2015-10-09","0.06",,"54","60","49"
"BUM00015730","KURDJALI, BU","2015-10-10","0.02",,"56","62","51"
"BUM00015730","KURDJALI, BU","2015-10-11","0.06",,"58","67","52"
"BUM00015730","KURDJALI, BU","2015-10-12","0.61",,"59","65","50"
"BUM00015730","KURDJALI, BU","2015-10-13","0.17",,"53","61","46"
"BUM00015730","KURDJALI, BU","2015-10-14","0.00",,"52","64","42"
"BUM00015730","KURDJALI, BU","2015-10-15","0.00",,"57","64","50"
"BUM00015730","KURDJALI, BU","2015-10-16","0.00",,"56","61","51"
"BUM00015730","KURDJALI, BU","2015-10-17","0.00",,"58","65","51"
"BUM00015730","KURDJALI, BU","2015-10-18","0.00",,"59","63","56"
"BUM00015730","KURDJALI, BU","2015-10-19","0.00",,"60","68","54"
"BUM00015730","KURDJALI, BU","2015-10-20","0.00",,"62","74","53"
"BUM00015730","KURDJALI, BU","2015-10-21","0.03",,"53","63","49"
"BUM00015730","KURDJALI, BU","2015-10-22","0.06",,"49","52","44"
"BUM00015730","KURDJALI, BU","2015-10-23","1.24",,"48","49","44"
"BUM00015730","KURDJALI, BU","2015-10-24","0.51",,"49","56","42"
"BUM00015730","KURDJALI, BU","2015-10-25","0.07",,"49","61","37"
"BUM00015730","KURDJALI, BU","2015-10-26","0.00",,"47","62","31"
"BUM00015730","KURDJALI, BU","2015-10-27","0.00",,"48","59","35"
"BUM00015730","KURDJALI, BU","2015-10-28","0.00",,"48","55","40"
"BUM00015730","KURDJALI, BU","2015-10-29","0.00",,"46","57","35"
"BUM00015730","KURDJALI, BU","2015-10-30","0.00",,"50","55","44"
"BUM00015730","KURDJALI, BU","2015-10-31","0.00",,"48","54","41"
"BUM00015730","KURDJALI, BU","2015-11-01","0.00",,"47","55","39"
"BUM00015730","KURDJALI, BU","2015-11-02","0.00",,"46","60","32"
"BUM00015730","KURDJALI, BU","2015-11-03","0.00",,"47","68","30"
"BUM00015730","KURDJALI, BU","2015-11-04","0.00",,"47","67","31"
"BUM00015730","KURDJALI, BU","2015-11-05","0.00",,"48","68","31"
"BUM00015730","KURDJALI, BU","2015-11-06","0.00",,"48","66","33"
"BUM00015730","KURDJALI, BU","2015-11-07","0.00",,"46","61","33"
"BUM00015730","KURDJALI, BU","2015-11-08","0.00",,"48","63","32"
"BUM00015730","KURDJALI, BU","2015-11-09","0.00",,"52","73","35"
"BUM00015730","KURDJALI, BU","2015-11-10","0.00",,"56","70","45"
"BUM00015730","KURDJALI, BU","2015-11-11","0.00",,"58","76","42"
"BUM00015730","KURDJALI, BU","2015-11-12","0.00",,"56","72","40"
"BUM00015730","KURDJALI, BU","2015-11-13","0.00",,"55","71","41"
"BUM00015730","KURDJALI, BU","2015-11-14","0.00",,"52","67","38"
"BUM00015730","KURDJALI, BU","2015-11-15","0.00",,"48","60","39"
"BUM00015730","KURDJALI, BU","2015-11-16","0.00",,"54","71","37"
"BUM00015730","KURDJALI, BU","2015-11-17","0.00",,"54","63","45"
"BUM00015730","KURDJALI, BU","2015-11-18","0.00",,"50","68","35"
"BUM00015730","KURDJALI, BU","2015-11-19","0.00",,"51","72","36"
"BUM00015730","KURDJALI, BU","2015-11-20","0.00",,"53","69","38"
"BUM00015730","KURDJALI, BU","2015-11-21","0.00",,"58","64","49"
"BUM00015730","KURDJALI, BU","2015-11-22","0.03",,"63","66","57"
"BUM00015730","KURDJALI, BU","2015-11-23","0.01",,"60","67","51"
"BUM00015730","KURDJALI, BU","2015-11-24","0.00",,"57","68","47"
"BUM00015730","KURDJALI, BU","2015-11-25","0.00",,"56","68","47"
"BUM00015730","KURDJALI, BU","2015-11-26","1.22",,"53","61","49"
"BUM00015730","KURDJALI, BU","2015-11-27","0.09",,"47","52","43"
"BUM00015730","KURDJALI, BU","2015-11-28","2.13",,"49","55","43"
"BUM00015730","KURDJALI, BU","2015-11-29","0.72",,"44","52","35"
"BUM00015730","KURDJALI, BU","2015-11-30","0.00",,"40","55","27"
"BUM00015730","KURDJALI, BU","2015-12-01","0.00",,"44","59","32"
"BUM00015730","KURDJALI, BU","2015-12-02","0.00",,"49","56","38"
"BUM00015730","KURDJALI, BU","2015-12-03","0.00",,"47","53","41"
"BUM00015730","KURDJALI, BU","2015-12-04","0.00",,"45","54","39"
"BUM00015730","KURDJALI, BU","2015-12-05","0.00",,"43","54","35"
"BUM00015730","KURDJALI, BU","2015-12-06","0.00",,"39","49","32"
"BUM00015730","KURDJALI, BU","2015-12-07","0.00",,"39","54","29"
"BUM00015730","KURDJALI, BU","2015-12-08","0.00",,"44","53","37"
"BUM00015730","KURDJALI, BU","2015-12-09","0.00",,"44","45","38"
"BUM00015730","KURDJALI, BU","2015-12-10","0.00",,"42","45","39"
"BUM00015730","KURDJALI, BU","2015-12-11","0.00",,"39","42","35"
"BUM00015730","KURDJALI, BU","2015-12-12","0.00",,"39","49","32"
"BUM00015730","KURDJALI, BU","2015-12-13","0.00",,"38","54","26"
"BUM00015730","KURDJALI, BU","2015-12-14","0.00",,"39","54","25"
"BUM00015730","KURDJALI, BU","2015-12-15","0.00",,"37","49","27"
"BUM00015730","KURDJALI, BU","2015-12-16","0.00",,"39","43","34"
"BUM00015730","KURDJALI, BU","2015-12-17","0.00",,"38","42","35"
"BUM00015730","KURDJALI, BU","2015-12-18","0.00",,"34","46","24"
"BUM00015730","KURDJALI, BU","2015-12-19","0.00",,"35","50","19"
"BUM00015730","KURDJALI, BU","2015-12-20","0.00",,"38","54","23"
"BUM00015730","KURDJALI, BU","2015-12-21","0.00",,"39","56","29"
"BUM00015730","KURDJALI, BU","2015-12-22","0.00",,"41","58","27"
"BUM00015730","KURDJALI, BU","2015-12-23","0.00",,"43","60","29"
"BUM00015730","KURDJALI, BU","2015-12-24","0.00",,"45","63","30"
"BUM00015730","KURDJALI, BU","2015-12-25","0.00",,"42","56","28"
"BUM00015730","KURDJALI, BU","2015-12-26","0.00",,"38","54","28"
"BUM00015730","KURDJALI, BU","2015-12-27","0.00",,"42","60","29"
"BUM00015730","KURDJALI, BU","2015-12-28","0.00",,"44","63","29"
"BUM00015730","KURDJALI, BU","2015-12-29","0.00",,"41","51","30"
"BUM00015730","KURDJALI, BU","2015-12-30","0.00",,"29","43","22"
"BUM00015730","KURDJALI, BU","2015-12-31","0.00",,"21","26","14"
"BUM00015730","KURDJALI, BU","2016-01-01","0.00",,"21","36","5"
"BUM00015730","KURDJALI, BU","2016-01-02","0.00",,"24","35","16"
"BUM00015730","KURDJALI, BU","2016-01-03","0.00","2.4","21","25","16"
"BUM00015730","KURDJALI, BU","2016-01-04","0.41","3.1","27","34","16"
"BUM00015730","KURDJALI, BU","2016-01-05","0.02","1.2","33","38","28"
"BUM00015730","KURDJALI, BU","2016-01-06","0.10","0.8","36","41","30"
"BUM00015730","KURDJALI, BU","2016-01-07","0.44","0.4","42","52","33"
"BUM00015730","KURDJALI, BU","2016-01-08","0.04",,"39","54","31"
"BUM00015730","KURDJALI, BU","2016-01-09","0.00",,"42","58","26"
"BUM00015730","KURDJALI, BU","2016-01-10","0.00",,"52","59","47"
"BUM00015730","KURDJALI, BU","2016-01-11","0.01",,"51","66","37"
"BUM00015730","KURDJALI, BU","2016-01-12","0.00",,"53","61",
"BUM00015730","KURDJALI, BU","2016-01-13","0.08",,"42","54","37"
"BUM00015730","KURDJALI, BU","2016-01-14","0.29",,"40","55","28"
"BUM00015730","KURDJALI, BU","2016-01-15","0.00",,"44","54","30"
"BUM00015730","KURDJALI, BU","2016-01-16","0.02",,"44","53","36"
"BUM00015730","KURDJALI, BU","2016-01-17","2.76","1.6","31","39","23"
"BUM00015730","KURDJALI, BU","2016-01-18","0.10","1.6","26","29","23"
"BUM00015730","KURDJALI, BU","2016-01-19","0.00","1.2","28","34","23"
"BUM00015730","KURDJALI, BU","2016-01-20","0.00","1.2","27","34","20"
"BUM00015730","KURDJALI, BU","2016-01-21","0.00","0.4","29","40","20"
"BUM00015730","KURDJALI, BU","2016-01-22","0.00","0.4","29","33","22"
"BUM00015730","KURDJALI, BU","2016-01-23","0.00","0.4","24","29","14"
"BUM00015730","KURDJALI, BU","2016-01-24","0.00","0.4","22","34","9"
"BUM00015730","KURDJALI, BU","2016-01-25","0.00","0.4","28","38","20"
"BUM00015730","KURDJALI, BU","2016-01-26","0.00","0.4","31","43","21"
"BUM00015730","KURDJALI, BU","2016-01-27","0.00","0.4","35","50","21"
"BUM00015730","KURDJALI, BU","2016-01-28","0.00",,"44","61","31"
"BUM00015730","KURDJALI, BU","2016-01-29","0.00",,"44","59","29"
"BUM00015730","KURDJALI, BU","2016-01-30","0.00",,"44","58","32"
"BUM00015730","KURDJALI, BU","2016-01-31","0.00",,"46","58","37"
"BUM00015730","KURDJALI, BU","2016-02-01","0.00",,"50","62","36"
"BUM00015730","KURDJALI, BU","2016-02-02","0.00",,"50","65","37"
"BUM00015730","KURDJALI, BU","2016-02-03","0.00",,"53","67","41"
"BUM00015730","KURDJALI, BU","2016-02-04","0.00",,"54","62","41"
"BUM00015730","KURDJALI, BU","2016-02-05","3.23","2.0","34","55","29"
"BUM00015730","KURDJALI, BU","2016-02-06","0.23","2.0","36","42","31"
"BUM00015730","KURDJALI, BU","2016-02-07","0.00",,"33","45","21"
"BUM00015730","KURDJALI, BU","2016-02-08","0.00",,"35","46","22"
"BUM00015730","KURDJALI, BU","2016-02-09","0.00",,"40","55","26"
"BUM00015730","KURDJALI, BU","2016-02-10","0.00",,"51","55","42"
"BUM00015730","KURDJALI, BU","2016-02-11","0.00",,"49","57","43"
"BUM00015730","KURDJALI, BU","2016-02-12","0.00",,"48","58","37"
"BUM00015730","KURDJALI, BU","2016-02-13","0.07",,"54","61","45"
"BUM00015730","KURDJALI, BU","2016-02-14","0.09",,"55","68","40"
"BUM00015730","KURDJALI, BU","2016-02-15","0.00",,"58","65","54"
"BUM00015730","KURDJALI, BU","2016-02-16","0.00",,"59","69","52"
"BUM00015730","KURDJALI, BU","2016-02-17","0.00",,"55","67","46"
"BUM00015730","KURDJALI, BU","2016-02-18","0.00",,"45","56","40"
"BUM00015730","KURDJALI, BU","2016-02-19","0.13",,"42","45","36"
"BUM00015730","KURDJALI, BU","2016-02-20","0.01",,"43","46","40"
"BUM00015730","KURDJALI, BU","2016-02-21","0.23",,"44","54","34"
"BUM00015730","KURDJALI, BU","2016-02-22","0.00",,"49","68","33"
"BUM00015730","KURDJALI, BU","2016-02-23","0.00",,"56","73","41"
"BUM00015730","KURDJALI, BU","2016-02-24","0.00",,"54","60","49"
"BUM00015730","KURDJALI, BU","2016-02-25","0.39",,"45","53","39"
"BUM00015730","KURDJALI, BU","2016-02-26","0.02",,"48","59","40"
"BUM00015730","KURDJALI, BU","2016-02-27","0.00",,"48","58","40"
"BUM00015730","KURDJALI, BU","2016-02-28","0.11",,"50","60","42"
"BUM00015730","KURDJALI, BU","2016-02-29","0.00",,"52","65","36"
"BUM00015730","KURDJALI, BU","2016-03-01","0.03",,"58","66","51"
"BUM00015730","KURDJALI, BU","2016-03-02","0.01",,"50","63","39"
"BUM00015730","KURDJALI, BU","2016-03-03","0.02",,"51","62","39"
"BUM00015730","KURDJALI, BU","2016-03-04","0.33",,"48","58","37"
"BUM00015730","KURDJALI, BU","2016-03-05","0.08",,"44","60","29"
"BUM00015730","KURDJALI, BU","2016-03-06","0.00",,"52","59","42"
"BUM00015730","KURDJALI, BU","2016-03-07","0.00",,"55","62","51"
"BUM00015730","KURDJALI, BU","2016-03-08","0.04",,"57","63","48"
"BUM00015730","KURDJALI, BU","2016-03-09","0.04",,"51","57","45"
"BUM00015730","KURDJALI, BU","2016-03-10","0.09",,"46","51","42"
"BUM00015730","KURDJALI, BU","2016-03-11","0.00",,"49","60","42"
"BUM00015730","KURDJALI, BU","2016-03-12","0.13",,"47","58","37"
"BUM00015730","KURDJALI, BU","2016-03-13","0.47",,"44","51","41"
"BUM00015730","KURDJALI, BU","2016-03-14","0.33",,"37","44","30"
"BUM00015730","KURDJALI, BU","2016-03-15","0.03",,"38","46","27"
"BUM00015730","KURDJALI, BU","2016-03-16","0.00",,"38","44","35"
"BUM00015730","KURDJALI, BU","2016-03-17","0.00",,"41","50","34"
"BUM00015730","KURDJALI, BU","2016-03-18","0.00",,"43","57","29"
"BUM00015730","KURDJALI, BU","2016-03-19","0.00",,"49","60","32"
"BUM00015730","KURDJALI, BU","2016-03-20","0.00",,"47","59","35"
"BUM00015730","KURDJALI, BU","2016-03-21","0.00",,"51","66","36"
"BUM00015730","KURDJALI, BU","2016-03-22","0.00",,"54","63","43"
"BUM00015730","KURDJALI, BU","2016-03-23","0.00",,"54","65","47"
"BUM00015730","KURDJALI, BU","2016-03-24","1.19",,"52","62","40"
"BUM00015730","KURDJALI, BU","2016-03-25","0.26",,"42","47","37"
"BUM00015730","KURDJALI, BU","2016-03-26","0.02",,"43","52","33"
"BUM00015730","KURDJALI, BU","2016-03-27","0.00",,"42","47","35"
"BUM00015730","KURDJALI, BU","2016-03-28","0.00",,"45","57","30"
"BUM00015730","KURDJALI, BU","2016-03-29","0.00",,"50","63","38"
