"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"GRM00016726","KALAMATA, GR","2018-09-18",,,"77",,
"GRM00016726","KALAMATA, GR","2018-09-19","0.00",,"75","85",
"GRM00016726","KALAMATA, GR","2018-09-20",,,"75",,
"GRM00016726","KALAMATA, GR","2018-09-21",,,"72",,
"GRM00016726","KALAMATA, GR","2018-09-22",,,"74",,
"GRM00016726","KALAMATA, GR","2018-09-23",,,"74",,
"GRM00016726","KALAMATA, GR","2018-09-24",,,"75",,
"GRM00016726","KALAMATA, GR","2018-09-25",,,"73",,
"GRM00016726","KALAMATA, GR","2018-09-26",,,"69","75",
"GRM00016726","KALAMATA, GR","2018-09-27","0.00",,"67","73","64"
"GRM00016726","KALAMATA, GR","2018-09-28","0.28",,"70","82",
"GRM00016726","KALAMATA, GR","2018-09-29","0.76",,"65","72","62"
"GRM00016726","KALAMATA, GR","2018-09-30","1.63",,"68",,
"GRM00016726","KALAMATA, GR","2018-10-01","0.00",,"66","80",
"GRM00016726","KALAMATA, GR","2018-10-02",,,"65","77",
"GRM00016726","KALAMATA, GR","2018-10-03","0.10",,"69",,"62"
"GRM00016726","KALAMATA, GR","2018-10-04","0.00",,"74","86",
"GRM00016726","KALAMATA, GR","2018-10-05","0.00",,"74","86",
"GRM00016726","KALAMATA, GR","2018-10-06","0.00",,"69",,"60"
"GRM00016726","KALAMATA, GR","2018-10-07","0.00",,"68","80",
"GRM00016726","KALAMATA, GR","2018-10-08","0.13",,"68","79",
"GRM00016726","KALAMATA, GR","2018-10-09","0.02",,"67",,"59"
"GRM00016726","KALAMATA, GR","2018-10-10","0.12",,"66",,"56"
"GRM00016726","KALAMATA, GR","2018-10-11","0.00",,"66",,"55"
"GRM00016726","KALAMATA, GR","2018-10-12","0.00",,"67",,"56"
"GRM00016726","KALAMATA, GR","2018-10-13","0.00",,"69",,
"GRM00016726","KALAMATA, GR","2018-10-14","0.00",,"66","80",
"GRM00016726","KALAMATA, GR","2018-10-15","0.00",,"66","77","57"
"GRM00016726","KALAMATA, GR","2018-10-16","0.00",,"66","78",
"GRM00016726","KALAMATA, GR","2018-10-17","0.00",,"65",,"55"
"GRM00016726","KALAMATA, GR","2018-10-18","0.00",,"65","78",
"GRM00016726","KALAMATA, GR","2018-10-19","0.00",,"68","85","57"
"GRM00016726","KALAMATA, GR","2018-10-20","0.00",,"68","79","59"
"GRM00016726","KALAMATA, GR","2018-10-21","0.00",,"67","78",
"GRM00016726","KALAMATA, GR","2018-10-22","0.00",,"63","69",
"GRM00016726","KALAMATA, GR","2018-10-23","0.09",,"63","71","58"
"GRM00016726","KALAMATA, GR","2018-10-24","0.26",,"67",,
"GRM00016726","KALAMATA, GR","2018-10-25","0.00",,"64","77",
"GRM00016726","KALAMATA, GR","2018-10-26","0.00",,"61","74","50"
"GRM00016726","KALAMATA, GR","2018-10-27","0.00",,"64","75","52"
"GRM00016726","KALAMATA, GR","2018-10-28","0.00",,"65",,
"GRM00016726","KALAMATA, GR","2018-10-29","0.00",,"66","76",
"GRM00016726","KALAMATA, GR","2018-10-30","0.00",,"66","76","56"
"GRM00016726","KALAMATA, GR","2018-10-31","0.00",,"69","81",
"GRM00016726","KALAMATA, GR","2018-11-01","0.00",,"68",,
"GRM00016726","KALAMATA, GR","2018-11-02","0.00",,"66",,"55"
"GRM00016726","KALAMATA, GR","2018-11-03","0.00",,"63",,"52"
"GRM00016726","KALAMATA, GR","2018-11-04","0.00",,"64","77",
"GRM00016726","KALAMATA, GR","2018-11-05","0.00",,"61","74",
"GRM00016726","KALAMATA, GR","2018-11-06","0.00",,"61",,
"GRM00016726","KALAMATA, GR","2018-11-07","0.00",,"64",,
"GRM00016726","KALAMATA, GR","2018-11-08","0.32",,"58",,
"GRM00016726","KALAMATA, GR","2018-11-09","0.05",,"58","74",
"GRM00016726","KALAMATA, GR","2018-11-10","0.00",,"58","72",
"GRM00016726","KALAMATA, GR","2018-11-11","0.00",,"59","73",
"GRM00016726","KALAMATA, GR","2018-11-12","0.00",,"58","74","50"
"GRM00016726","KALAMATA, GR","2018-11-13","0.00",,"58","71","48"
"GRM00016726","KALAMATA, GR","2018-11-14","0.00",,"58","71","48"
"GRM00016726","KALAMATA, GR","2018-11-15","0.00",,"58",,
"GRM00016726","KALAMATA, GR","2018-11-16",,,"53",,
"GRM00016726","KALAMATA, GR","2018-11-17","0.16",,"54","60",
"GRM00016726","KALAMATA, GR","2018-11-18","0.36",,"58","70",
"GRM00016726","KALAMATA, GR","2018-11-19","2.24","0.4","60","70",
"GRM00016726","KALAMATA, GR","2018-11-20","0.00",,"62","72",
"GRM00016726","KALAMATA, GR","2018-11-21","0.01",,"62","72",
"GRM00016726","KALAMATA, GR","2018-11-22","0.00",,"58","70",
"GRM00016726","KALAMATA, GR","2018-11-23","0.00",,"57",,
"GRM00016726","KALAMATA, GR","2018-11-24","0.00",,"56",,"48"
"GRM00016726","KALAMATA, GR","2018-11-25","0.07",,"60","64","53"
"GRM00016726","KALAMATA, GR","2018-11-26","0.94","0.4","64",,
"GRM00016726","KALAMATA, GR","2018-11-27","0.33",,"60",,
"GRM00016726","KALAMATA, GR","2018-11-28","1.28","0.4","56","63",
"GRM00016726","KALAMATA, GR","2018-11-29","0.12",,"57",,
"GRM00016726","KALAMATA, GR","2018-11-30","0.00",,"51","62",
"GRM00016726","KALAMATA, GR","2018-12-01","0.00",,"50",,
"GRM00016726","KALAMATA, GR","2018-12-02","0.00",,"53","63","45"
"GRM00016726","KALAMATA, GR","2018-12-03","0.00",,"54",,
"GRM00016726","KALAMATA, GR","2018-12-04","0.00",,"51",,
"GRM00016726","KALAMATA, GR","2018-12-05","0.00",,"54","68",
"GRM00016726","KALAMATA, GR","2018-12-06","0.00",,"51",,
"GRM00016726","KALAMATA, GR","2018-12-07","0.00",,"50",,
"GRM00016726","KALAMATA, GR","2018-12-08","0.00",,"50","63",
"GRM00016726","KALAMATA, GR","2018-12-09","0.18",,"54",,
"GRM00016726","KALAMATA, GR","2018-12-10","0.07",,"53",,"43"
"GRM00016726","KALAMATA, GR","2018-12-11","0.31",,"48",,
"GRM00016726","KALAMATA, GR","2018-12-12","0.26",,"45","58","36"
"GRM00016726","KALAMATA, GR","2018-12-13","0.07",,"49","56","39"
"GRM00016726","KALAMATA, GR","2018-12-14","1.04",,"58","67","48"
"GRM00016726","KALAMATA, GR","2018-12-15","0.00",,"61",,
"GRM00016726","KALAMATA, GR","2018-12-16","1.00",,"54","65",
"GRM00016726","KALAMATA, GR","2018-12-17","0.00",,"53","60",
"GRM00016726","KALAMATA, GR","2018-12-18","0.61",,"52",,
"GRM00016726","KALAMATA, GR","2018-12-19","0.15",,"50","61",
"GRM00016726","KALAMATA, GR","2018-12-20","0.00",,"48",,"38"
"GRM00016726","KALAMATA, GR","2018-12-21","0.00",,"49","63","39"
"GRM00016726","KALAMATA, GR","2018-12-22","0.00",,"51",,
"GRM00016726","KALAMATA, GR","2018-12-23","0.00",,"54","66",
"GRM00016726","KALAMATA, GR","2018-12-24","0.00",,"54",,
"GRM00016726","KALAMATA, GR","2018-12-25","0.05",,"53","59",
"GRM00016726","KALAMATA, GR","2018-12-26","0.02",,"47","57",
"GRM00016726","KALAMATA, GR","2018-12-27","0.00",,"44",,
"GRM00016726","KALAMATA, GR","2018-12-28","0.00",,"45","60","35"
"GRM00016726","KALAMATA, GR","2018-12-29","0.00",,"49",,
"GRM00016726","KALAMATA, GR","2018-12-30","0.00",,"48",,
"GRM00016726","KALAMATA, GR","2018-12-31","0.10",,"47",,
"GRM00016726","KALAMATA, GR","2019-01-01","0.29",,"52",,
"GRM00016726","KALAMATA, GR","2019-01-02","0.00",,"47","57","39"
"GRM00016726","KALAMATA, GR","2019-01-03","0.01","0.4","44","55",
"GRM00016726","KALAMATA, GR","2019-01-04","0.44",,"39",,"35"
"GRM00016726","KALAMATA, GR","2019-01-05","0.26",,"36",,
"GRM00016726","KALAMATA, GR","2019-01-06","0.07",,"39",,
"GRM00016726","KALAMATA, GR","2019-01-07","0.00",,"38",,
"GRM00016726","KALAMATA, GR","2019-01-08","0.00",,"38",,
"GRM00016726","KALAMATA, GR","2019-01-09","0.00",,"44",,
"GRM00016726","KALAMATA, GR","2019-01-10","1.19",,"55",,
"GRM00016726","KALAMATA, GR","2019-01-11","0.94",,"51",,
"GRM00016726","KALAMATA, GR","2019-01-12","0.45",,"47",,
"GRM00016726","KALAMATA, GR","2019-01-13","0.48",,"48",,"41"
"GRM00016726","KALAMATA, GR","2019-01-14","0.01",,"47",,
"GRM00016726","KALAMATA, GR","2019-01-15","0.45",,"46",,
"GRM00016726","KALAMATA, GR","2019-01-16","0.00",,"41",,
"GRM00016726","KALAMATA, GR","2019-01-17","0.00",,"46","61","33"
"GRM00016726","KALAMATA, GR","2019-01-18","0.00",,"49",,
"GRM00016726","KALAMATA, GR","2019-01-19","0.00",,"48","54",
"GRM00016726","KALAMATA, GR","2019-01-20","0.11",,"49",,
"GRM00016726","KALAMATA, GR","2019-01-21","1.55",,"49","63",
"GRM00016726","KALAMATA, GR","2019-01-22","0.01","0.8","51","59",
"GRM00016726","KALAMATA, GR","2019-01-23","1.42",,"54",,
"GRM00016726","KALAMATA, GR","2019-01-24","0.49",,"49","57",
"GRM00016726","KALAMATA, GR","2019-01-25","1.53",,"51","55",
"GRM00016726","KALAMATA, GR","2019-01-26","0.75","0.4","50",,
"GRM00016726","KALAMATA, GR","2019-01-27","0.05",,"48",,"41"
"GRM00016726","KALAMATA, GR","2019-01-28","0.00",,"51",,"42"
"GRM00016726","KALAMATA, GR","2019-01-29","0.31",,"57",,
"GRM00016726","KALAMATA, GR","2019-01-30","0.80",,"50",,
"GRM00016726","KALAMATA, GR","2019-01-31","0.35",,"51",,
"GRM00016726","KALAMATA, GR","2019-02-01","0.04",,"50","61","41"
"GRM00016726","KALAMATA, GR","2019-02-02","0.00",,"52","63",
"GRM00016726","KALAMATA, GR","2019-02-03","0.00",,"54",,
"GRM00016726","KALAMATA, GR","2019-02-04","0.00",,"58",,
"GRM00016726","KALAMATA, GR","2019-02-05","0.00",,"62",,
"GRM00016726","KALAMATA, GR","2019-02-06","1.74",,"50","57",
"GRM00016726","KALAMATA, GR","2019-02-07","0.06",,"55",,
"GRM00016726","KALAMATA, GR","2019-02-08","0.00",,"50",,"40"
"GRM00016726","KALAMATA, GR","2019-02-09","0.00",,"47",,
"GRM00016726","KALAMATA, GR","2019-02-10","0.00",,"49",,
"GRM00016726","KALAMATA, GR","2019-02-11","0.00",,"53","61",
"GRM00016726","KALAMATA, GR","2019-02-12","0.14",,"52",,
"GRM00016726","KALAMATA, GR","2019-02-13","0.00",,"47",,"43"
"GRM00016726","KALAMATA, GR","2019-02-14","0.00",,"52",,
"GRM00016726","KALAMATA, GR","2019-02-15","0.00",,"49",,"43"
"GRM00016726","KALAMATA, GR","2019-02-16","0.00",,"49","55",
"GRM00016726","KALAMATA, GR","2019-02-17","0.00",,"48","57",
"GRM00016726","KALAMATA, GR","2019-02-18","0.00",,"46","59","32"
"GRM00016726","KALAMATA, GR","2019-02-19","0.00",,"50","63",
"GRM00016726","KALAMATA, GR","2019-02-20","0.00",,"52",,
"GRM00016726","KALAMATA, GR","2019-02-21","0.00",,"50",,"32"
"GRM00016726","KALAMATA, GR","2019-02-22","0.00",,"49","61",
"GRM00016726","KALAMATA, GR","2019-02-23","0.09",,"49",,
"GRM00016726","KALAMATA, GR","2019-02-24","0.23",,"47",,
"GRM00016726","KALAMATA, GR","2019-02-25","0.00",,"50",,
"GRM00016726","KALAMATA, GR","2019-02-26","0.00",,"51",,"42"
"GRM00016726","KALAMATA, GR","2019-02-27",,,"50",,
"GRM00016726","KALAMATA, GR","2019-02-28","0.00",,"46",,
"GRM00016726","KALAMATA, GR","2019-03-01","0.00",,"50","64",
"GRM00016726","KALAMATA, GR","2019-03-02","0.00",,"51","61",
"GRM00016726","KALAMATA, GR","2019-03-03","0.20",,"53",,
"GRM00016726","KALAMATA, GR","2019-03-04","0.00",,"52","62",
"GRM00016726","KALAMATA, GR","2019-03-05","0.00",,"54","68","32"
"GRM00016726","KALAMATA, GR","2019-03-06","0.00",,"52","63",
"GRM00016726","KALAMATA, GR","2019-03-07","0.00",,"53",,"41"
"GRM00016726","KALAMATA, GR","2019-03-08","0.00",,"53",,
"GRM00016726","KALAMATA, GR","2019-03-09","0.00",,"54",,
"GRM00016726","KALAMATA, GR","2019-03-10","0.00",,"56","74","40"
"GRM00016726","KALAMATA, GR","2019-03-11","0.00",,"55",,"41"
"GRM00016726","KALAMATA, GR","2019-03-12","0.00",,"56",,
"GRM00016726","KALAMATA, GR","2019-03-13","0.10",,"50",,"43"
"GRM00016726","KALAMATA, GR","2019-03-14","0.00","0.4","51",,
"GRM00016726","KALAMATA, GR","2019-03-15","0.06",,"51",,
"GRM00016726","KALAMATA, GR","2019-03-16","0.02",,"56",,"40"
"GRM00016726","KALAMATA, GR","2019-03-17","0.00",,"56","69",
"GRM00016726","KALAMATA, GR","2019-03-18","0.00",,"54",,
"GRM00016726","KALAMATA, GR","2019-03-19","0.00",,"54","68",
"GRM00016726","KALAMATA, GR","2019-03-20","0.00",,"55",,
"GRM00016726","KALAMATA, GR","2019-03-21","0.00",,"63",,
"GRM00016726","KALAMATA, GR","2019-03-22","0.00",,"62","72",
"GRM00016726","KALAMATA, GR","2019-03-23","0.00",,"57",,"46"
"GRM00016726","KALAMATA, GR","2019-03-24","0.00",,"57","72",
"GRM00016726","KALAMATA, GR","2019-03-25","0.00",,"55","66","40"
"GRM00016726","KALAMATA, GR","2019-03-26","0.00",,"56",,
"GRM00016726","KALAMATA, GR","2019-03-27","0.00",,"55",,"43"
"GRM00016726","KALAMATA, GR","2019-03-28","0.80",,"52",,"49"
"GRM00016726","KALAMATA, GR","2019-03-29","0.22",,"55","61",
"GRM00016726","KALAMATA, GR","2019-03-30","0.00",,"53",,
"GRM00016726","KALAMATA, GR","2019-03-31","0.00",,"52",,
"GRM00016726","KALAMATA, GR","2019-04-01","0.00",,"53","66",
"GRM00016726","KALAMATA, GR","2019-04-02","0.00",,"56","69","32"
"GRM00016726","KALAMATA, GR","2019-04-03","0.00",,"57",,"43"
"GRM00016726","KALAMATA, GR","2019-04-04","0.00",,"56",,
"GRM00016726","KALAMATA, GR","2019-04-05","0.00",,"56","64","50"
"GRM00016726","KALAMATA, GR","2019-04-06","0.47",,"59",,
"GRM00016726","KALAMATA, GR","2019-04-07","0.37",,"58",,
"GRM00016726","KALAMATA, GR","2019-04-08","0.18",,"56","65",
"GRM00016726","KALAMATA, GR","2019-04-09","0.66",,"55",,"47"
"GRM00016726","KALAMATA, GR","2019-04-10","0.24",,"58",,
"GRM00016726","KALAMATA, GR","2019-04-11","0.00",,"56","65",
"GRM00016726","KALAMATA, GR","2019-04-12","0.19",,"59","65",
"GRM00016726","KALAMATA, GR","2019-04-13","0.14",,"58",,
"GRM00016726","KALAMATA, GR","2019-04-14","0.09",,"57",,"49"
"GRM00016726","KALAMATA, GR","2019-04-15","0.21",,"54",,
"GRM00016726","KALAMATA, GR","2019-04-16","0.33",,"58",,
"GRM00016726","KALAMATA, GR","2019-04-17","0.00",,"57","69","44"
"GRM00016726","KALAMATA, GR","2019-04-18","0.00",,"55","67",
"GRM00016726","KALAMATA, GR","2019-04-19","0.00",,"58",,
"GRM00016726","KALAMATA, GR","2019-04-20","0.00",,"57","66","46"
"GRM00016726","KALAMATA, GR","2019-04-21","0.11",,"57","65","46"
"GRM00016726","KALAMATA, GR","2019-04-22","0.00",,"58",,"50"
"GRM00016726","KALAMATA, GR","2019-04-23","0.00",,"59",,"51"
"GRM00016726","KALAMATA, GR","2019-04-24","0.00",,"62","70",
"GRM00016726","KALAMATA, GR","2019-04-25","0.00",,"63",,"51"
"GRM00016726","KALAMATA, GR","2019-04-26",,,"67",,
"GRM00016726","KALAMATA, GR","2019-04-27","0.00",,"66","81","52"
"GRM00016726","KALAMATA, GR","2019-04-28","0.00",,"66",,
"GRM00016726","KALAMATA, GR","2019-04-29","0.00",,"62","75","48"
"GRM00016726","KALAMATA, GR","2019-04-30","0.00",,"59",,"46"
"GRM00016726","KALAMATA, GR","2019-05-01","0.00",,"57",,
"GRM00016726","KALAMATA, GR","2019-05-02","0.00",,"59",,"44"
"GRM00016726","KALAMATA, GR","2019-05-03","0.00",,"62",,
"GRM00016726","KALAMATA, GR","2019-05-04","0.00",,"57",,"54"
"GRM00016726","KALAMATA, GR","2019-05-05","0.16",,"63",,
"GRM00016726","KALAMATA, GR","2019-05-06","0.00",,"60",,
"GRM00016726","KALAMATA, GR","2019-05-07","0.08",,"57",,
"GRM00016726","KALAMATA, GR","2019-05-08","0.00",,"58","68",
"GRM00016726","KALAMATA, GR","2019-05-09","0.00",,"59","70",
"GRM00016726","KALAMATA, GR","2019-05-10","0.00",,"62",,"53"
"GRM00016726","KALAMATA, GR","2019-05-11","0.00",,"64","72","54"
"GRM00016726","KALAMATA, GR","2019-05-12","0.00",,"63",,
"GRM00016726","KALAMATA, GR","2019-05-13","0.01",,"64",,
"GRM00016726","KALAMATA, GR","2019-05-14","0.00",,"62",,
"GRM00016726","KALAMATA, GR","2019-05-15","0.00",,"61",,
"GRM00016726","KALAMATA, GR","2019-05-16","0.00",,"61",,"49"
"GRM00016726","KALAMATA, GR","2019-05-17","0.20",,"62","72","51"
"GRM00016726","KALAMATA, GR","2019-05-18","0.00",,"63",,
"GRM00016726","KALAMATA, GR","2019-05-19","0.00",,"64",,
"GRM00016726","KALAMATA, GR","2019-05-20","0.00",,"66","78","55"
"GRM00016726","KALAMATA, GR","2019-05-21","0.00",,"67",,
"GRM00016726","KALAMATA, GR","2019-05-22","0.00",,"67",,"54"
"GRM00016726","KALAMATA, GR","2019-05-23","0.00",,"69","82","54"
"GRM00016726","KALAMATA, GR","2019-05-24","0.00",,"66",,"55"
"GRM00016726","KALAMATA, GR","2019-05-25","0.00",,"68","81","54"
"GRM00016726","KALAMATA, GR","2019-05-26","0.00",,"67","81",
"GRM00016726","KALAMATA, GR","2019-05-27","0.04",,"68","81","60"
"GRM00016726","KALAMATA, GR","2019-05-28","0.01",,"68",,
"GRM00016726","KALAMATA, GR","2019-05-29","0.00",,"68","81","54"
"GRM00016726","KALAMATA, GR","2019-05-30","0.00",,"75","90",
"GRM00016726","KALAMATA, GR","2019-05-31","0.00",,"72",,
"GRM00016726","KALAMATA, GR","2019-06-01","0.00",,"68",,"53"
"GRM00016726","KALAMATA, GR","2019-06-02","0.00",,"67",,
"GRM00016726","KALAMATA, GR","2019-06-03","0.00",,"63",,"53"
"GRM00016726","KALAMATA, GR","2019-06-04","0.30",,"66","77",
"GRM00016726","KALAMATA, GR","2019-06-05","0.00",,"67","77","55"
"GRM00016726","KALAMATA, GR","2019-06-06","0.00",,"71","81","57"
"GRM00016726","KALAMATA, GR","2019-06-07","0.00",,"76","88","62"
"GRM00016726","KALAMATA, GR","2019-06-08","0.00",,"76",,
"GRM00016726","KALAMATA, GR","2019-06-09","0.00",,"78","99","62"
"GRM00016726","KALAMATA, GR","2019-06-10","0.00",,"77","92",
"GRM00016726","KALAMATA, GR","2019-06-11","0.02",,"74","82",
"GRM00016726","KALAMATA, GR","2019-06-12","0.00",,"75",,"62"
"GRM00016726","KALAMATA, GR","2019-06-13","0.00",,"75","85",
"GRM00016726","KALAMATA, GR","2019-06-14","0.00",,"76",,
"GRM00016726","KALAMATA, GR","2019-06-15","0.00",,"77","88","65"
"GRM00016726","KALAMATA, GR","2019-06-16","0.19",,"77","90",
"GRM00016726","KALAMATA, GR","2019-06-17","0.00",,"76",,"63"
"GRM00016726","KALAMATA, GR","2019-06-18","0.00",,"76",,"64"
"GRM00016726","KALAMATA, GR","2019-06-19","0.00",,"76",,"64"
"GRM00016726","KALAMATA, GR","2019-06-20","0.00",,"78",,"65"
"GRM00016726","KALAMATA, GR","2019-06-21","0.00",,"79",,"66"
"GRM00016726","KALAMATA, GR","2019-06-22","0.00",,"80",,
"GRM00016726","KALAMATA, GR","2019-06-23","0.00",,"79",,
"GRM00016726","KALAMATA, GR","2019-06-24","0.00",,"79",,"64"
"GRM00016726","KALAMATA, GR","2019-06-25","0.00",,"79",,
"GRM00016726","KALAMATA, GR","2019-06-26","0.00",,"82","92",
"GRM00016726","KALAMATA, GR","2019-06-27","0.00",,"78",,"65"
"GRM00016726","KALAMATA, GR","2019-06-28","0.00",,"79","90",
"GRM00016726","KALAMATA, GR","2019-06-29","0.00",,"81","94","69"
"GRM00016726","KALAMATA, GR","2019-06-30","0.00",,"81",,
"GRM00016726","KALAMATA, GR","2019-07-01","0.00",,"80",,
"GRM00016726","KALAMATA, GR","2019-07-02","0.00",,"76","86","62"
"GRM00016726","KALAMATA, GR","2019-07-03","0.00",,"76",,"64"
"GRM00016726","KALAMATA, GR","2019-07-04","0.00",,"79","91",
"GRM00016726","KALAMATA, GR","2019-07-05","0.00",,"79",,"65"
"GRM00016726","KALAMATA, GR","2019-07-06","0.00",,"79","92",
"GRM00016726","KALAMATA, GR","2019-07-07","0.00",,"81","92","66"
"GRM00016726","KALAMATA, GR","2019-07-08","0.00",,"85",,
"GRM00016726","KALAMATA, GR","2019-07-09","0.00",,"83",,
"GRM00016726","KALAMATA, GR","2019-07-10","0.00",,"87","102","72"
"GRM00016726","KALAMATA, GR","2019-07-11","0.00",,"82",,
"GRM00016726","KALAMATA, GR","2019-07-12","0.00",,"76",,
"GRM00016726","KALAMATA, GR","2019-07-13","0.00",,"77","89",
"GRM00016726","KALAMATA, GR","2019-07-14","0.00",,"78","91",
"GRM00016726","KALAMATA, GR","2019-07-15","0.00",,"70",,
"GRM00016726","KALAMATA, GR","2019-07-16","0.02",,"74","87",
"GRM00016726","KALAMATA, GR","2019-07-17","0.81",,"75","87","66"
"GRM00016726","KALAMATA, GR","2019-07-18","0.00",,"76","86","62"
"GRM00016726","KALAMATA, GR","2019-07-19","0.00",,"76",,
"GRM00016726","KALAMATA, GR","2019-07-20","0.00",,"78","88","65"
"GRM00016726","KALAMATA, GR","2019-07-21","0.00",,"79","94",
"GRM00016726","KALAMATA, GR","2019-07-22","0.00",,"80",,"66"
"GRM00016726","KALAMATA, GR","2019-07-23","0.00",,"83",,"68"
"GRM00016726","KALAMATA, GR","2019-07-24","0.00",,"80","90",
"GRM00016726","KALAMATA, GR","2019-07-25","0.00",,"80","92","69"
"GRM00016726","KALAMATA, GR","2019-07-26","0.00",,"80",,
"GRM00016726","KALAMATA, GR","2019-07-27","0.00",,"82",,
"GRM00016726","KALAMATA, GR","2019-07-28","0.00",,"80","92",
"GRM00016726","KALAMATA, GR","2019-07-29","0.00",,"79","93","64"
"GRM00016726","KALAMATA, GR","2019-07-30","0.00",,"82","93","71"
"GRM00016726","KALAMATA, GR","2019-07-31","0.00",,"80",,
"GRM00016726","KALAMATA, GR","2019-08-01","0.00",,"82",,"71"
"GRM00016726","KALAMATA, GR","2019-08-02","0.00",,"82","93",
"GRM00016726","KALAMATA, GR","2019-08-03","0.00",,"82",,"70"
"GRM00016726","KALAMATA, GR","2019-08-04","0.00",,"83","95",
"GRM00016726","KALAMATA, GR","2019-08-05","0.00",,"79",,
"GRM00016726","KALAMATA, GR","2019-08-06","0.00",,"78",,
"GRM00016726","KALAMATA, GR","2019-08-07","0.00",,"78",,"65"
"GRM00016726","KALAMATA, GR","2019-08-08","0.00",,"77","88",
"GRM00016726","KALAMATA, GR","2019-08-09","0.00",,"80","94","69"
"GRM00016726","KALAMATA, GR","2019-08-10","0.00",,"89",,
"GRM00016726","KALAMATA, GR","2019-08-11","0.00",,"87",,
"GRM00016726","KALAMATA, GR","2019-08-12","0.00",,"79","90",
"GRM00016726","KALAMATA, GR","2019-08-13","0.00",,"78",,"64"
"GRM00016726","KALAMATA, GR","2019-08-14","0.00",,"79","90","65"
"GRM00016726","KALAMATA, GR","2019-08-15","0.00",,"80","90",
"GRM00016726","KALAMATA, GR","2019-08-16","0.00",,"80",,
"GRM00016726","KALAMATA, GR","2019-08-17","0.00",,"80",,
"GRM00016726","KALAMATA, GR","2019-08-18","0.00",,"77",,
"GRM00016726","KALAMATA, GR","2019-08-19","0.00",,"78","90",
"GRM00016726","KALAMATA, GR","2019-08-20","0.00",,"79",,
"GRM00016726","KALAMATA, GR","2019-08-21","0.00",,"76","87","62"
"GRM00016726","KALAMATA, GR","2019-08-22","0.00",,"80","93","64"
"GRM00016726","KALAMATA, GR","2019-08-23","0.00",,"85",,
"GRM00016726","KALAMATA, GR","2019-08-24","0.00",,"85",,
"GRM00016726","KALAMATA, GR","2019-08-25","0.00",,"79",,"66"
"GRM00016726","KALAMATA, GR","2019-08-26","0.00",,"79","94","64"
"GRM00016726","KALAMATA, GR","2019-08-27","0.00",,"80","92",
"GRM00016726","KALAMATA, GR","2019-08-28","0.00",,"80","92","68"
"GRM00016726","KALAMATA, GR","2019-08-29","0.00",,"77",,
"GRM00016726","KALAMATA, GR","2019-08-30","0.00",,"78",,"63"
"GRM00016726","KALAMATA, GR","2019-08-31","0.00",,"78",,
"GRM00016726","KALAMATA, GR","2019-09-01","0.00",,"78",,
"GRM00016726","KALAMATA, GR","2019-09-02","0.00",,"78","88",
"GRM00016726","KALAMATA, GR","2019-09-03","0.00",,"82",,"73"
"GRM00016726","KALAMATA, GR","2019-09-04","0.00",,"80",,
"GRM00016726","KALAMATA, GR","2019-09-05","0.00",,"76",,
"GRM00016726","KALAMATA, GR","2019-09-06","0.00",,"77",,
"GRM00016726","KALAMATA, GR","2019-09-07","0.00",,"74",,
"GRM00016726","KALAMATA, GR","2019-09-08","0.25",,"76",,
"GRM00016726","KALAMATA, GR","2019-09-09","0.00",,"76","86",
"GRM00016726","KALAMATA, GR","2019-09-10","0.00",,"76",,
"GRM00016726","KALAMATA, GR","2019-09-11","0.00",,"73",,"65"
"GRM00016726","KALAMATA, GR","2019-09-12","0.10",,"75","85","64"
"GRM00016726","KALAMATA, GR","2019-09-13","0.00",,"77",,
