"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-02-20","0.00",,,"53","28"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-02-21","0.00",,,"49","32"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-02-22","0.00",,,"58","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-02-23","0.00",,,"61","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-02-24","0.43",,,"54","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-02-25","0.00",,,"49","31"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-02-26","0.00",,,"53","26"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-02-27","0.00",,,"59","32"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-02-28","0.54",,,"55","46"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-01","0.07",,,"55","37"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-02","0.00",,,"58","32"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-03","0.00",,,"56","36"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-04","0.13",,,"62","45"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-05","0.00",,,"57","46"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-06","0.04",,,"54","37"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-07","0.00",,,"52","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-08","0.00",,,"56","36"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-09","0.00",,,"60","35"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-10","0.00",,,"54","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-11","0.00",,,"54","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-12","0.00",,,"49","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-13","0.00",,,"54","26"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-14","0.00",,,"61","28"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-15","0.00",,,"61","30"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-16","0.00",,,"62","31"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-17","0.00",,,"69","32"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-18","0.00",,,"63","43"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-19","0.00",,,"64","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-20","0.00",,,"69","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-21","0.00",,,"70","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-22","0.00",,,"67","43"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-23","0.00",,,"71","40"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-24","0.00",,,"65","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-25","0.00",,,"59","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-26","0.00",,,"55","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-27","0.00",,,"57","29"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-28","0.00",,,"68","30"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-29","0.00",,,"72","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-30","0.00",,,"68","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-03-31","0.00",,,"72","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-01","0.00",,,"75","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-02","0.00",,,"73","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-03","0.00",,,"74","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-04","0.03",,,"67","48"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-05","0.06",,,"62","48"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-06","0.00",,,"55","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-07","0.01",,,"62","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-08","0.00",,,"67","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-09","0.00",,,"68","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-10","0.00",,,"76","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-11","0.02",,,"64","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-12","0.00",,,"62","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-13","0.00",,,"68","45"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-14","0.26",,,"67","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-15","0.00",,,"61","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-16","0.15",,,"60","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-17","0.00",,,"57","37"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-18","0.05",,,"49","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-19","0.00",,,"44","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-20","0.00",,,"49","35"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-21","0.00",,,"55","25"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-22","0.11",,,"65","29"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-23","0.00",,,"56","40"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-24","0.00",,,"64","40"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-25","0.00",,,"67","52"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-26","0.01",,,"67","54"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-27","1.29",,,"60","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-28","1.01",,,"49","43"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-29","0.00",,,"56","32"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-04-30","0.00",,,"59","31"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-01","0.02",,,"65","45"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-02","0.00",,,"68","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-03","0.02",,,"60","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-04","0.05",,,"68","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-05","0.19",,,"57","45"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-06","0.04",,,"72","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-07","0.00",,,"66","51"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-08","0.00",,,"70","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-09","0.06",,,"58","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-10","0.00",,,"62","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-11","0.00",,,"69","40"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-12","0.01",,,"75","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-13","0.09",,,"70","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-14","0.15",,,"76","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-15","0.16",,,"65","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-16","0.00",,,"74","48"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-17","0.00",,,"74","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-18","0.00",,,"78","46"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-19","0.00",,,"80","51"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-20","0.03",,,"73","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-21","0.00",,,"71","54"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-22","0.10",,,"78","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-23","0.02",,,"77","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-24","0.09",,,"72","50"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-25","0.00",,,"70","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-26","0.00",,,"73","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-27","0.00",,,"78","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-28","0.00",,,"78","52"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-29","0.00",,,"83","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-30","0.00",,,"86","50"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-05-31","0.05",,,"84","61"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-01","0.08",,,"81","62"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-02","0.73",,,"81","62"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-03","0.00",,,"83","60"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-04","0.18",,,"84","61"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-05","0.00",,,"76","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-06","0.19",,,"79","59"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-07","0.19",,,"66","52"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-08","0.00",,,"72","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-09","0.00",,,"79","46"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-10","0.12",,,"76","54"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-11","0.00",,,"78","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-12","0.00",,,"89","52"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-13","0.29",,,"85","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-14","0.00",,,"75","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-15","0.00",,,"82","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-16","0.04",,,"77","58"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-17","0.00",,,"76","61"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-18","0.00",,,"78","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-19","0.00",,,"84","52"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-20","0.00",,,"90","54"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-21","0.02",,,"91","65"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-22","0.00",,,"94","58"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-23","0.03",,,"94","65"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-24","0.00",,,"92","61"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-25","1.17",,,"80","64"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-26","0.00",,,"85","59"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-27","0.00",,,"83","59"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-28","1.43",,,"86","60"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-29","0.02",,,"78","60"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-06-30","0.03",,,"80","58"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-01","0.00",,,"80","60"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-02","0.00",,,"77","52"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-03","0.00",,,"77","60"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-04","0.00",,,"83","51"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-05","0.00",,,"87","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-06","0.15",,,"91","59"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-07","0.42",,,"91","62"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-08","0.00",,,"90","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-09","0.13",,,"92","65"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-10","0.00",,,"92","65"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-11","0.53",,,"85","62"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-12","0.00",,,"85","60"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-13","0.00",,,"81","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-14","0.02",,,"69","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-15","0.01",,,"74","55"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-16","0.00",,,"76","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-17","0.00",,,"81","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-18","0.00",,,"85","54"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-19","0.00",,,"91","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-20","0.00",,,"92","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-21","0.00",,,"90","62"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-22","0.00",,,"93","68"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-23","1.39",,,"87","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-24","0.25",,,"71","64"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-25","0.57",,,"76","58"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-26","0.14",,,"73","52"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-27","0.00",,,"76","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-28","0.02",,,"85","59"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-29","0.00",,,"85","61"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-30","0.00",,,"90","62"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-07-31","0.00",,,"90","62"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-01","0.00",,,"93","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-02","0.36",,,"95","68"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-03","0.00",,,"94","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-04","0.00",,,"97","67"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-05","0.00",,,"90","72"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-06","0.83",,,"80","65"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-07","0.00",,,"78","61"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-08","0.00",,,"81","59"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-09","0.02",,,"86","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-10","1.49",,,"91","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-11","0.00",,,"83","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-12","0.15",,,"70","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-13","0.00",,,"79","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-14","0.00",,,"81","55"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-15","0.00",,,"84","55"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-16","0.00",,,"85","57"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-17","0.00",,,"85","59"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-18","0.00",,,"90","60"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-19","0.85",,,"77","62"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-20","0.00",,,"73","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-21","0.00",,,"73","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-22","0.00",,,"74","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-23","0.00",,,"77","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-24","0.00",,,"85","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-25","0.00",,,"87","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-26","0.00",,,"91","58"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-27","0.06",,,"91","63"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-28","0.07",,,"77","59"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-29","0.00",,,"78","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-30","0.00",,,"82","51"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-08-31","0.00",,,"89","55"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-01","0.61",,,"76","64"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-02","0.28",,,"67","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-03","0.00",,,"65","54"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-04","0.00",,,"72","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-05","0.00",,,"74","48"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-06","0.26",,,"76","50"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-07","0.17",,,"66","55"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-08","0.00",,,"66","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-09","0.00",,,"75","50"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-10","0.02",,,"73","58"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-11","0.57",,,"67","56"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-12","0.24",,,"63","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-13","0.00",,,"70","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-14","0.91",,,"72","47"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-15","0.72",,,"57","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-16","1.17",,,"59","51"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-17","0.25",,,"62","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-18","1.14",,,"62","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-19","1.02",,,"54","48"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-20","0.00",,,"58","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-21","0.00",,,"67","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-22","0.00",,,"69","40"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-23","0.01",,,"68","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-24","0.00",,,"62","54"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-25","0.07",,,"62","52"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-26","0.03",,,"59","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-27","0.01",,,"63","53"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-28","0.00",,,"67","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-29","0.00",,,"65","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-09-30","0.00",,,"63","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-01","0.00",,,"63","36"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-02","0.00",,,"64","36"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-03","0.04",,,"63","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-04","0.00",,,"66","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-05","0.09",,,"72","49"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-06","0.03",,,"63","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-07","0.00",,,"63","36"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-08","0.00",,,"63","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-09","0.09",,,"59","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-10","0.00",,,"65","48"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-11","0.00",,,"68","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-12","0.00",,,"73","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-13","0.00",,,"72","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-14","0.00",,,"69","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-15","0.00",,,"73","43"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-16","0.00",,,"77","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-17","0.00",,,"74","43"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-18","0.00",,,"74","43"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-19","0.00",,,"71","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-20","0.00",,,"71","40"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-21","0.00",,,"71","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-22","1.33",,,"55","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-23","0.00",,,"53","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-24","0.00",,,"62","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-25","0.00",,,"60","35"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-26","0.00",,,"66","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-27","0.02",,,"63","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-28","0.00",,,"59","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-29","0.00",,,"65","39"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-30","0.00",,,"54","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-10-31","0.00",,,"55","29"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-01","0.00",,,"55","31"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-02","0.00",,,"59","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-03","0.01",,,"56","42"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-04","0.00",,,"60","40"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-05","0.09",,,"65","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-06","0.85",,,"53","44"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-07","0.51",,,"47","45"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-08","0.28",,,"49","41"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-09","0.00",,,"48","36"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-10","0.00",,,"52","40"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-11","0.00",,,"52","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-12","0.98",,,"54","38"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-13","0.13",,,"52","34"
"SIE00115156","LETALISCE EDVARDA RUSJANA MARI, SI","2017-11-14","0.00",,,"45","31"
